Event;Timestamp;Framecount;SessionID;Email;BCIConfidence;BCIState
Sample;2021-01-29 13:28:40.2582;547;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.6583;ReceivingData
Sample;2021-01-29 13:28:40.3430;552;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.6572;ReceivingData
Sample;2021-01-29 13:28:40.3580;553;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.7359;ReceivingData
Sample;2021-01-29 13:28:40.4786;560;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.7168;ReceivingData
Sample;2021-01-29 13:28:40.4926;561;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.6955;ReceivingData
Sample;2021-01-29 13:28:40.5933;567;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.6737;ReceivingData
Sample;2021-01-29 13:28:40.6123;568;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.6184;ReceivingData
Sample;2021-01-29 13:28:40.7300;575;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.6372;ReceivingData
Sample;2021-01-29 13:28:40.7469;576;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.6501;ReceivingData
Sample;2021-01-29 13:28:40.8666;583;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.6410;ReceivingData
Sample;2021-01-29 13:28:40.8836;584;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.6513;ReceivingData
Sample;2021-01-29 13:28:41.0012;591;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.6810;ReceivingData
Sample;2021-01-29 13:28:41.0172;592;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.7559;ReceivingData
Sample;2021-01-29 13:28:41.1189;598;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.7440;ReceivingData
Sample;2021-01-29 13:28:41.1359;599;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.7570;ReceivingData
Sample;2021-01-29 13:28:41.1538;600;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.7374;ReceivingData
Sample;2021-01-29 13:28:41.2535;606;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.6990;ReceivingData
Sample;2021-01-29 13:28:41.2694;607;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.6534;ReceivingData
Sample;2021-01-29 13:28:41.3891;614;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.6387;ReceivingData
Sample;2021-01-29 13:28:41.4051;615;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.6655;ReceivingData
Sample;2021-01-29 13:28:41.5058;621;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.7323;ReceivingData
Sample;2021-01-29 13:28:41.5238;622;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.7741;ReceivingData
Sample;2021-01-29 13:28:41.7439;635;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.7624;ReceivingData
Sample;2021-01-29 13:28:41.7599;636;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.7156;ReceivingData
Sample;2021-01-29 13:28:41.7798;637;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.6705;ReceivingData
Sample;2021-01-29 13:28:41.7928;638;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.6656;ReceivingData
Sample;2021-01-29 13:28:41.8935;644;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.6592;ReceivingData
Sample;2021-01-29 13:28:41.9125;645;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.6084;ReceivingData
Sample;2021-01-29 13:28:42.0142;651;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5884;ReceivingData
Sample;2021-01-29 13:28:42.0302;652;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5786;ReceivingData
Sample;2021-01-29 13:28:42.0481;653;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5560;ReceivingData
Sample;2021-01-29 13:28:42.1488;659;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5345;ReceivingData
Sample;2021-01-29 13:28:42.1668;660;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5452;ReceivingData
Sample;2021-01-29 13:28:42.2675;666;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5777;ReceivingData
Sample;2021-01-29 13:28:42.2825;667;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5451;ReceivingData
Sample;2021-01-29 13:28:42.4191;675;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5336;ReceivingData
Sample;2021-01-29 13:28:42.4351;676;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.5353;ReceivingData
Sample;2021-01-29 13:28:42.5338;682;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.4015;ReceivingData
Sample;2021-01-29 13:28:42.5548;683;a7a69f2e1475c517a610a1df4f8e056a;anonymous;0.3381;ReceivingData
